0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,7.874007874011811126e+00
0.000000000000000000e+00,1.000000000000000000e+01
0.000000000000000000e+00,1.529705854077835525e+01
0.000000000000000000e+00,9.949874371066199430e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,3.464101615137754386e+00
0.000000000000000000e+00,1.161895003862225018e+01
0.000000000000000000e+00,2.029778313018443825e+01
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,1.992485884517127559e+01
0.000000000000000000e+00,8.602325267042626677e+00
0.000000000000000000e+00,1.048808848170151542e+01
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,5.099019513592784492e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,5.477225575051661188e+00
0.000000000000000000e+00,5.099019513592784492e+00
0.000000000000000000e+00,6.782329983125268136e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,9.949874371066199430e+00
0.000000000000000000e+00,8.185352771872450361e+00
0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,4.242640687119284770e+00
0.000000000000000000e+00,1.536229149573721564e+01
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,8.246211251235321171e+00
0.000000000000000000e+00,1.307669683062202104e+01
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,8.306623862918074863e+00
0.000000000000000000e+00,1.004987562112088995e+01
0.000000000000000000e+00,6.708203932499369415e+00
0.000000000000000000e+00,9.327379053088815652e+00
0.000000000000000000e+00,1.341640786499873883e+01
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,8.366600265340755627e+00
0.000000000000000000e+00,4.582575694955839829e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.086278049120021549e+01
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,1.516575088810310135e+01
0.000000000000000000e+00,6.324555320336759046e+00
0.000000000000000000e+00,7.681145747868607820e+00
0.000000000000000000e+00,1.161895003862225018e+01
0.000000000000000000e+00,9.949874371066199430e+00
0.000000000000000000e+00,5.196152422706632024e+00
0.000000000000000000e+00,5.830951894845300743e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,1.256980508997653523e+01
0.000000000000000000e+00,1.857417562100670949e+01
0.000000000000000000e+00,8.717797887081347952e+00
0.000000000000000000e+00,5.385164807134503739e+00
0.000000000000000000e+00,6.708203932499369415e+00
0.000000000000000000e+00,1.034408043278859957e+01
0.000000000000000000e+00,1.363818169698585514e+01
0.000000000000000000e+00,1.113552872566004304e+01
0.000000000000000000e+00,1.048808848170151542e+01
0.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,5.291502622129181432e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,9.539392014169456147e+00
0.000000000000000000e+00,4.358898943540673976e+00
0.000000000000000000e+00,7.071067811865475505e+00
0.000000000000000000e+00,4.472135954999579610e+00
0.000000000000000000e+00,5.567764362830021518e+00
0.000000000000000000e+00,2.133072900770154234e+01
0.000000000000000000e+00,8.246211251235321171e+00
0.000000000000000000e+00,9.848857801796103928e+00
0.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+01
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.024695076595959797e+01
0.000000000000000000e+00,1.516575088810310135e+01
0.000000000000000000e+00,6.782329983125268136e+00
0.000000000000000000e+00,1.048808848170151542e+01
0.000000000000000000e+00,6.557438524302000360e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,1.284523257866512935e+01
0.000000000000000000e+00,1.161895003862225018e+01
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,5.744562646538028616e+00
0.000000000000000000e+00,7.280109889280518054e+00
0.000000000000000000e+00,7.745966692414834043e+00
0.000000000000000000e+00,5.744562646538028616e+00
0.000000000000000000e+00,7.549834435270749822e+00
0.000000000000000000e+00,1.122497216032182443e+01
0.000000000000000000e+00,1.403566884761819900e+01
0.000000000000000000e+00,3.749666651850535004e+01
0.000000000000000000e+00,6.403124237432848531e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,1.166190378969060149e+01
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,9.110433579144299188e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,5.099019513592784492e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,1.058300524425836286e+01
0.000000000000000000e+00,1.676305461424021104e+01
0.000000000000000000e+00,6.708203932499369415e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,1.523154621172781731e+01
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,7.549834435270749822e+00
0.000000000000000000e+00,2.002498439450078749e+01
0.000000000000000000e+00,1.252996408614166768e+01
0.000000000000000000e+00,4.582575694955839829e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.574801574802362225e+01
0.000000000000000000e+00,1.407124727947028830e+01
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,5.000000000000000000e+00
0.000000000000000000e+00,1.153256259467079659e+01
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,8.831760866327845960e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,5.196152422706632024e+00
0.000000000000000000e+00,1.982422760159900932e+01
0.000000000000000000e+00,7.483314773547882659e+00
0.000000000000000000e+00,1.646207763315432970e+01
0.000000000000000000e+00,1.587450786638754430e+01
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,1.244989959798873258e+01
0.000000000000000000e+00,6.557438524302000360e+00
0.000000000000000000e+00,8.485281374238569541e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,1.300000000000000000e+01
0.000000000000000000e+00,9.380831519646859462e+00
0.000000000000000000e+00,1.029563014098700080e+01
0.000000000000000000e+00,1.204159457879229578e+01
0.000000000000000000e+00,1.053565375285273831e+01
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,4.472135954999579610e+00
0.000000000000000000e+00,6.557438524302000360e+00
0.000000000000000000e+00,4.898979485566355763e+00
0.000000000000000000e+00,5.656854249492380582e+00
0.000000000000000000e+00,1.936491673103708422e+01
0.000000000000000000e+00,1.019803902718556898e+01
0.000000000000000000e+00,5.656854249492380582e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,6.855654600401043908e+00
0.000000000000000000e+00,1.148912529307605723e+01
0.000000000000000000e+00,6.244997998398398309e+00
0.000000000000000000e+00,3.741657386773941329e+00
0.000000000000000000e+00,8.544003745317530374e+00
0.000000000000000000e+00,7.280109889280518054e+00
0.000000000000000000e+00,1.044030650891055068e+01
0.000000000000000000e+00,5.567764362830021518e+00
0.000000000000000000e+00,8.888194417315588680e+00
0.000000000000000000e+00,5.291502622129181432e+00
0.000000000000000000e+00,8.426149773176359048e+00
0.000000000000000000e+00,6.164414002968976014e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.058300524425836286e+01
0.000000000000000000e+00,1.081665382639196871e+01
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,6.708203932499369415e+00
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,2.645751311064590716e+00
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,1.053565375285273831e+01
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,1.166190378969060149e+01
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,8.246211251235321171e+00
0.000000000000000000e+00,6.164414002968976014e+00
0.000000000000000000e+00,5.744562646538028616e+00
0.000000000000000000e+00,1.933907960581371555e+01
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,5.196152422706632024e+00
0.000000000000000000e+00,1.615549442140351388e+01
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,8.062257748298549132e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,6.164414002968976014e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,7.416198487095662983e+00
0.000000000000000000e+00,1.053565375285273831e+01
0.000000000000000000e+00,1.857417562100670949e+01
0.000000000000000000e+00,5.916079783099616130e+00
0.000000000000000000e+00,1.220655561573370207e+01
0.000000000000000000e+00,6.633249580710799620e+00
0.000000000000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,1.067707825203131122e+01
0.000000000000000000e+00,1.004987562112088995e+01
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,1.140175425099137918e+01
0.000000000000000000e+00,1.118033988749894903e+01
0.000000000000000000e+00,5.744562646538028616e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,1.926136028425822388e+01
0.000000000000000000e+00,4.000000000000000000e+00
0.000000000000000000e+00,6.557438524302000360e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,6.164414002968976014e+00
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,7.071067811865475505e+00
0.000000000000000000e+00,1.300000000000000000e+01
0.000000000000000000e+00,6.480740698407860378e+00
0.000000000000000000e+00,1.157583690279022548e+01
0.000000000000000000e+00,5.916079783099616130e+00
0.000000000000000000e+00,7.549834435270749822e+00
0.000000000000000000e+00,5.291502622129181432e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,2.351595203260969313e+01
0.000000000000000000e+00,7.681145747868607820e+00
0.000000000000000000e+00,5.385164807134503739e+00
0.000000000000000000e+00,4.472135954999579610e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,1.356465996625053627e+01
0.000000000000000000e+00,7.071067811865475505e+00
0.000000000000000000e+00,8.426149773176359048e+00
0.000000000000000000e+00,1.496662954709576532e+01
0.000000000000000000e+00,6.480740698407860378e+00
0.000000000000000000e+00,1.131370849898476116e+01
0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,6.244997998398398309e+00
0.000000000000000000e+00,4.358898943540673976e+00
0.000000000000000000e+00,6.324555320336759046e+00
0.000000000000000000e+00,1.240967364599085698e+01
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,1.109053650640941768e+01
0.000000000000000000e+00,6.000000000000000000e+00
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,9.695359714832658682e+00
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,9.055385138137417300e+00
0.000000000000000000e+00,1.058300524425836286e+01
0.000000000000000000e+00,1.827566688249706672e+01
0.000000000000000000e+00,9.433981132056603158e+00
0.000000000000000000e+00,8.246211251235321171e+00
0.000000000000000000e+00,3.605551275463989125e+00
0.000000000000000000e+00,1.095445115010332238e+01
0.000000000000000000e+00,1.936491673103708422e+01
0.000000000000000000e+00,8.426149773176359048e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,1.195826074310139830e+01
0.000000000000000000e+00,5.830951894845300743e+00
0.000000000000000000e+00,2.236067977499789805e+00
0.000000000000000000e+00,5.385164807134503739e+00
0.000000000000000000e+00,4.690415759823429731e+00
0.000000000000000000e+00,6.403124237432848531e+00
0.000000000000000000e+00,8.426149773176359048e+00
0.000000000000000000e+00,1.732050807568877193e+00
0.000000000000000000e+00,1.414213562373095145e+00
0.000000000000000000e+00,1.000000000000000000e+01
0.000000000000000000e+00,5.385164807134503739e+00
0.000000000000000000e+00,9.327379053088815652e+00
0.000000000000000000e+00,7.681145747868607820e+00
0.000000000000000000e+00,6.082762530298219339e+00
0.000000000000000000e+00,5.567764362830021518e+00
0.000000000000000000e+00,1.326649916142159924e+01
0.000000000000000000e+00,4.795831523312719114e+00
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,7.483314773547882659e+00
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,6.557438524302000360e+00
0.000000000000000000e+00,7.874007874011811126e+00
0.000000000000000000e+00,1.264911064067351809e+01
0.000000000000000000e+00,6.082762530298219339e+00
0.000000000000000000e+00,6.244997998398398309e+00
0.000000000000000000e+00,2.828427124746190291e+00
0.000000000000000000e+00,6.782329983125268136e+00
0.000000000000000000e+00,4.358898943540673976e+00
0.000000000000000000e+00,4.123105625617660586e+00
0.000000000000000000e+00,5.656854249492380582e+00
0.000000000000000000e+00,1.086278049120021549e+01
0.000000000000000000e+00,9.643650760992954929e+00
0.000000000000000000e+00,9.643650760992954929e+00
0.000000000000000000e+00,7.483314773547882659e+00
0.000000000000000000e+00,4.898979485566355763e+00
0.000000000000000000e+00,1.303840481040529831e+01
0.000000000000000000e+00,3.162277660168379523e+00
0.000000000000000000e+00,8.062257748298549132e+00
0.000000000000000000e+00,1.178982612255159523e+01
0.000000000000000000e+00,1.349073756323204165e+01
0.000000000000000000e+00,7.280109889280518054e+00
0.000000000000000000e+00,1.260952021291849157e+01
0.000000000000000000e+00,2.449489742783177881e+00
0.000000000000000000e+00,4.358898943540673976e+00
0.000000000000000000e+00,1.466287829861517977e+01
0.000000000000000000e+00,3.872983346207417021e+00
0.000000000000000000e+00,3.741657386773941329e+00
0.000000000000000000e+00,1.077032961426900748e+01
0.000000000000000000e+00,3.741657386773941329e+00
0.000000000000000000e+00,5.830951894845300743e+00
0.000000000000000000e+00,3.316624790355399810e+00
0.000000000000000000e+00,8.124038404635960831e+00
